timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542128072,3.935213568415229,1.9361577764002382,2.17786620862188,6.810762891520373,6.643097159498575,2.7805029125370404,1.5072717437613474,0.7761833647134284,4.075454317308512,4.691131569263847,0.7490946085008253,0.775917091186467,0.40489788207581373,1.1456907435098207,1.0876829891751723,3.263236849832161,1.7283097510437075,2.4130264204984813,10.089464497118007,10.53824326675797,1
1542128073,3.578517244484313,1.461885757783455,2.4262730788381783,8.119418498135847,3.6720770270139083,3.712816172551156,1.0226286321099207,0.6410745062817274,6.653909310694781,5.173869443790735,1.063469607897487,0.9452122143879456,0.36055658258181095,1.0628590781643923,1.0602437595474739,4.798821843134544,2.508997239998598,3.176055822040992,5.925952466825064,7.92164622469766,1
1542128073,7.373558950912688,2.622807052072045,2.3872673714678885,12.234197490897412,5.8885812028948585,3.3377290824290333,0.8380451289924535,0.4790564531834255,1.6058390087952628,3.2809614705206025,2.332086409102915,1.7439367544205888,0.5926755778175747,6.676832760751267,5.405849262399718,4.459635362114884,3.0573663588963367,2.9528637331203837,8.475569366079448,12.143679528881933,1
1542128074,14.686520174692864,4.336488593533692,2.849059170973108,20.001810811514765,10.414734388351597,3.1899432561905807,1.3520466839259369,0.5514438354071238,7.921326754998201,5.87008786015946,4.407432338595824,1.367974435644114,0.7769972878668412,6.648859644804473,9.854882133074744,9.849725119978048,3.059024024836717,2.86440780821256,32.70850488035653,26.790350092263292,1
1542128074,5.252057723072334,2.7747951593974767,2.2816618594717153,10.305702290117893,7.394999695936489,3.3098124626759735,1.6691899986136933,0.5840490090175228,1.7404001042430004,3.665410612095132,2.848209683655211,1.5359554115049958,0.5231384760053868,4.986118923663165,5.520884004026897,6.603634631745062,2.549030372059129,2.9001572136005875,5.998219094876218,7.347794318092047,1
1542128075,6.822772962063507,1.8273109294058854,2.311847356461427,5.134810952258544,4.680177063223731,2.5534870332087807,1.3986310207625623,0.6337597023643401,1.1227749947048187,1.1073466013411681,3.4352878481201543,1.5425801458695325,0.5900317994293794,6.483743239454465,4.780107341763095,4.5133267591296375,2.8567687507693673,2.3459980163151344,8.57269515508402,9.760760781545066,1
1542128075,2.8621149197814546,2.622396929721017,2.62231094795561,5.495926468338858,4.265349209980371,1.2482463394939505,0.9750561503426466,0.5798769846760973,0.9612072057285053,1.5881873404884859,1.3203757914273355,1.085829384108397,0.4359300067848422,1.0821916855649603,1.2728892145937487,3.388755298601998,2.052293851899835,2.4038821258991923,9.620083309488043,8.229155350328465,1
1542128076,5.224780799999365,2.8417684119930944,2.370312813882387,5.270162306587592,3.7132732297125175,1.1570709248772508,0.8965994406318492,0.7709365421151367,1.6297044128120324,1.657273327120993,3.9082164501579837,2.0451974134035127,0.8385208586907023,3.9285563538200434,3.4462041249900497,3.941821898311684,2.007119443047401,2.796543345971515,8.921851426524594,10.605195085206452,1
1542128076,4.695047366775021,2.024194153866622,2.574513080643855,2.1726304314106093,8.121808601730217,1.1320138084563436,1.215443570484458,0.5834298320664081,1.8200478269063547,1.8863682639127968,4.852669396641814,1.84592293626399,0.7114242346563362,7.78464193344441,4.892052983171229,3.0699242021085866,1.5843605623338768,2.89822061481549,8.511693458869555,9.38270067120758,1
1542128077,3.4383780190900417,2.138796373567039,2.3528236697787284,4.023007836233993,4.31541679365489,3.8683452661435793,1.1959732270424612,0.6469560264574865,4.411627542096426,4.403262791012899,2.3028743308009125,1.6013348211619565,0.612975985113412,8.48402032314956,6.235083685010615,3.167346714311476,2.3255819052546096,2.9479745508161344,7.92534254399218,8.63271428446343,1
1542128077,5.800001229052164,2.2413960868729856,2.4794821846055406,4.61525174881948,4.19162618121792,3.021398626701282,0.9748632699068376,0.4586606726313265,1.8678194453129955,1.674606257751305,4.154317387542158,1.0406468502571653,0.5499834749007272,4.3802198738437275,5.441254115138457,5.418415885591269,2.9387050592610526,3.0002447930636578,7.385344743084369,6.402505187743276,1
1542128078,3.0939705054102173,2.182264008621996,2.279359595892902,9.207531373007095,9.64538028143098,1.8548431281932496,1.161756622675502,0.4850337814106639,1.3567719280463644,1.52553425624117,3.426013372744233,1.3153072486563882,0.5859194910523229,5.398501944070404,6.520496906756183,5.926049004164338,1.691201065868358,2.663904006989267,9.670497013672152,8.556079536688525,1
1542128078,3.938970609826382,2.1246987265202404,2.3971271644461516,7.964393494308048,6.0401327744685664,0.8384810895281504,1.2516200974601217,0.5503064805686835,1.792281033028813,1.008935880408973,3.827182005244026,1.333261810686795,0.6769784491831805,5.7597322600294705,5.026139178983868,3.816831835914373,2.766209927280047,2.6842452726675026,11.786591909087749,10.17987065966055,1
1542128079,3.302035101015759,3.106807680383797,2.6889700567290142,2.8793617663858044,4.885389211155769,3.2393366051239707,1.2229050491132303,0.8510664235307238,5.365244885383255,5.259740518652719,1.5040194716035373,0.961394950266188,0.4345815747499173,1.0332735368289327,1.293325095778013,2.6006881711475685,2.671518803693153,2.8604150488277167,6.174767528876163,8.367865227072468,1
1542128079,3.177549633040941,2.3551478190479114,2.4100488427974565,5.043270097701038,7.939418024113522,4.101044308641144,1.7191992054601903,0.7775499998419577,4.444134237911015,4.670485683773347,1.2956192285857528,1.0601096007484287,0.5044324888676858,1.572635968674236,1.105115833946704,5.148659795839632,2.0242097134832964,2.9666989179192695,7.168245214203978,10.389927559981743,1
1542128080,6.5987252319452265,2.504397468176768,2.408269722308609,4.025187667579987,7.191045720635452,3.7799917122841955,1.0894399136339912,0.9136781054399169,4.889913943612888,4.465525728989963,3.439129841739351,1.4907160199749683,0.6777630868786599,4.989301181083677,5.089779288689134,2.1707673079762846,1.64474107349269,2.483643377143791,11.407264472070487,6.446125832666013,1
1542128080,20.732684704283425,5.647662856735163,3.3358188988781237,41.13307919132536,31.280060475464065,2.666022849570893,1.511830264236605,0.7345243037111036,10.881008047098467,9.672257238131328,1.8640924951599034,0.8698143801245022,0.5514146922994742,9.007646275736604,7.5567272853846745,1.6993018888244948,1.8740586088004225,2.300813496905401,7.46270864595456,8.979458621056608,1
